mr,eps,pe_psia,isp_amb_s,isp_vac_s,mode,cstar_m_s,t_chamber_k,chamber_mw,chamber_gamma,cf_cea,cf_amb,cf_mode,case,ox,fuel,pc_psia,pamb_psia,chemistry
2.9999999999999982,1.9315599079377948,14.699862106681477,188.29615713026018,223.20014005056873,Pexit = 14.7039,1506.882895968703,2544.555641676815,21.602507241702554,1.233642155790339,1.225412404473543,1.2254115614944854,Pexit = 14.7039,N2O_IPA,N2O,Isopropanol,125.0,14.7,equilibrium
3.049999999999998,1.9342836877014054,14.699810438830129,188.96065100384,224.03807865307,Pexit = 14.7038,1512.2384166693084,2573.4320228924666,21.73079865916309,1.2303680832303998,1.2253821270966114,1.2253809658073223,Pexit = 14.7038,N2O_IPA,N2O,Isopropanol,125.0,14.7,equilibrium
3.099999999999998,1.9370394385016763,14.699763405919917,189.59707731030687,224.8436061220622,Pexit = 14.7038,1517.3668369306981,2601.374965615163,21.856736159363518,1.2270972530819384,1.2253540333838424,1.2253525824574854,Pexit = 14.7038,N2O_IPA,N2O,Isopropanol,125.0,14.7,equilibrium
3.1499999999999977,1.9398318477202696,14.699691618425348,190.20666299720165,225.6182124044899,Pexit = 14.7037,1522.276498516078,2628.396109017269,21.980335114687126,1.2238334040763146,1.225329458989325,1.2253275659455989,Pexit = 14.7037,N2O_IPA,N2O,Isopropanol,125.0,14.7,equilibrium
3.1999999999999975,1.942664830517006,14.699618946583287,190.79047417356728,226.36320651236485,Pexit = 14.7036,1526.9754161624078,2654.5066162132575,22.10161149351088,1.2205797554114086,1.2253086290494875,1.2253062885304478,Pexit = 14.7036,N2O_IPA,N2O,Isopropanol,125.0,14.7,equilibrium
3.2499999999999973,1.945542559566972,14.699534656723719,191.34954977290235,227.07985735099936,Pexit = 14.7035,1531.4707889614467,2679.7173880589708,22.22058158106452,1.2173395339985187,1.2252924594407675,1.2252895999274167,Pexit = 14.7035,N2O_IPA,N2O,Isopropanol,125.0,14.7,equilibrium
3.299999999999997,1.9484690733708143,14.69945134836476,191.88482228105818,227.76931433017532,Pexit = 14.7034,1535.7693097793012,2704.0389788448956,22.337261834178076,1.2141159373886115,1.2252814402592709,1.2252780678353228,Pexit = 14.7034,N2O_IPA,N2O,Isopropanol,125.0,14.7,equilibrium
3.349999999999997,1.9514485071151235,14.699345301341035,192.39720998137187,228.43270080891588,Pexit = 14.7033,1539.8770421737074,2727.4816121340414,22.45166875239688,1.2109122395454501,1.225276693356691,1.2252726679538832,Pexit = 14.7033,N2O_IPA,N2O,Isopropanol,125.0,14.7,equilibrium
3.399999999999997,1.9544845556655344,14.699237191693431,192.88750172909056,229.07099745115414,Pexit = 14.7032,1543.7997902066675,2750.0550452220587,22.56381888220818,1.2077316102860836,1.2252784449275862,1.2252737538222727,Pexit = 14.7032,N2O_IPA,N2O,Isopropanol,125.0,14.7,equilibrium
3.4499999999999966,1.9575818764033261,14.699122140508493,193.35646584978826,229.68516043077236,Pexit = 14.7031,1547.5423944213792,2771.769326483258,22.673728468075225,1.2045783048453587,1.225287712405963,1.2252823127725074,Pexit = 14.7031,N2O_IPA,N2O,Isopropanol,125.0,14.7,equilibrium
3.4999999999999964,1.96074407450315,14.700001536928815,193.80329728854372,230.2745550356941,Pexit = 14.704,1551.1097502966818,2792.633933199399,22.78141397524242,1.2014561759560771,1.2252893197523091,1.2252893366845101,Pexit = 14.704,N2O_IPA,N2O,Isopropanol,125.0,14.7,equilibrium
3.5499999999999963,1.963975898935751,14.699999371660414,194.23146518410303,230.8428216232279,Pexit = 14.704,1554.5058618420576,2812.6585171014153,22.886891875081922,1.1983697303025131,1.22531356398163,1.2253135675956226,Pexit = 14.704,N2O_IPA,N2O,Isopropanol,125.0,14.7,equilibrium
3.599999999999996,1.9672817178413087,14.699997150203995,194.6402496915257,231.38939639914517,Pexit = 14.704,1557.7343683750717,2831.8529121694914,22.990178873968826,1.1953239113483076,1.2253475164763037,1.2253475064255064,Pexit = 14.704,N2O_IPA,N2O,Isopropanol,125.0,14.7,equilibrium
3.649999999999996,1.9706661400855663,14.700002327941572,195.03019405986842,231.91497297373166,Pexit = 14.704,1560.7984620299121,2850.2272261541843,23.09129219806813,1.1923239796025138,1.2253919891229939,1.2253920109857737,Pexit = 14.704,N2O_IPA,N2O,Isopropanol,125.0,14.7,equilibrium
3.6999999999999957,1.9741339388230372,14.69999986444248,195.40183355799903,232.42022869124594,Pexit = 14.704,1563.7008430504247,2867.7923170070776,23.190249559480225,1.1893758795722469,1.225448267257998,1.2254482739654198,Pexit = 14.704,N2O_IPA,N2O,Isopropanol,125.0,14.7,equilibrium
3.7499999999999956,1.9776900607302368,14.700001349304193,195.75562118950566,232.90575115539474,Pexit = 14.704,1566.4437524252935,2884.559538853797,23.28706982514588,1.1864855505555651,1.2255173143072786,1.2255173301835018,Pexit = 14.704,N2O_IPA,N2O,Isopropanol,125.0,14.7,equilibrium
3.7999999999999954,1.9813392086809796,14.700003142003336,196.09199565500919,233.3721058816653,Pexit = 14.704,1569.0292951137446,2900.5411822133287,23.381773054548514,1.183659198490887,1.2256002043690746,1.2256002313132432,Pexit = 14.704,N2O_IPA,N2O,Isopropanol,125.0,14.7,equilibrium
3.849999999999995,1.985086126923456,14.70000213029097,196.41136229669084,233.81981264198706,Pexit = 14.704,1571.4590267555639,2915.7505530383623,23.47438083818286,1.180903058314908,1.2256982292977268,1.225698250087615,Pexit = 14.704,N2O_IPA,N2O,Isopropanol,125.0,14.7,equilibrium
3.899999999999995,1.9889357648575214,14.699997751269535,196.71408734344647,234.2493513127665,Pexit = 14.704,1573.7343183208716,2930.2020893637923,23.56491655512923,1.1782232337959908,1.225812566015757,1.2258125598585239,Pexit = 14.704,N2O_IPA,N2O,Isopropanol,125.0,14.7,equilibrium
3.949999999999995,1.992892417574158,14.700005601741921,197.00048567959132,234.6611334335453,Pexit = 14.704,1575.8563610820624,2943.911442577922,23.65340559250023,1.1756255309193249,1.225944114180833,1.2259441564560036,Pexit = 14.704,N2O_IPA,N2O,Isopropanol,125.0,14.7,equilibrium
3.9999999999999947,1.996960072619211,14.700001441501069,197.27090811609185,235.05559789406135,Pexit = 14.704,1577.8262522088392,2956.895518475661,23.739875513352334,1.173115295715492,1.2260943195961789,1.226094336280048,Pexit = 14.704,N2O_IPA,N2O,Isopropanol,125.0,14.7,equilibrium
4.0499999999999945,2.0011422103535184,14.699655339694699,197.5261680685514,235.43363443774598,Pexit = 14.7037,1579.6450250817254,2969.1724756935823,23.824356163016734,1.1706972669067215,1.2262694380111703,1.2262673207874377,Pexit = 14.7037,N2O_IPA,N2O,Isopropanol,125.0,14.7,equilibrium
4.099999999999994,2.0054413256079076,14.69966017919142,197.76543915711858,235.79448009876236,Pexit = 14.7037,1581.3139833088196,2980.7616817073513,23.90687970782883,1.1683754522503798,1.2264590325098506,1.2264569449537988,Pexit = 14.7037,N2O_IPA,N2O,Isopropanol,125.0,14.7,equilibrium
4.149999999999994,2.009859178892235,14.699657116529147,197.98954088367498,236.13900358396364,Pexit = 14.7037,1582.8344519166367,2991.683629052903,23.987480604592506,1.166153035193301,1.2266693669997975,1.226667260439404,Pexit = 14.7037,N2O_IPA,N2O,Isopropanol,125.0,14.7,equilibrium
4.199999999999994,2.0143963355792347,14.699652525729341,198.1987016337292,236.46746685455523,Pexit = 14.7036,1584.2080843065828,3001.959816588283,24.066195503303184,1.1640323157189363,1.2269005350044062,1.2268984000838368,Pexit = 14.7036,N2O_IPA,N2O,Isopropanol,125.0,14.7,equilibrium
4.249999999999994,2.019052055269259,14.699637255276732,198.39316299334104,236.78012788644807,Pexit = 14.7036,1585.4368851921167,3011.61260226242,24.14306308938951,1.1620146864212875,1.2271525455499583,1.2271503166233448,Pexit = 14.7036,N2O_IPA,N2O,Isopropanol,125.0,14.7,equilibrium
4.299999999999994,2.023824131013399,14.69962021483643,198.57312839074623,237.07718773096332,Pexit = 14.7036,1586.5232702840485,3020.6650349045717,24.21812387463981,1.1601006422064015,1.2274247530392812,1.2274224192766892,Pexit = 14.7036,N2O_IPA,N2O,Isopropanol,125.0,14.7,equilibrium
4.349999999999993,2.028708737976369,14.699591227006469,198.73882557941948,237.35885117627015,Pexit = 14.7036,1587.4701066099713,3029.140672958587,24.291419947958143,1.1582898198638858,1.2277164415230923,1.2277139294898478,Pexit = 14.7036,N2O_IPA,N2O,Isopropanol,125.0,14.7,equilibrium
4.399999999999993,2.033700210572183,14.69956651566351,198.89043572167617,237.6252521791264,Pexit = 14.7036,1588.280731603252,3037.0633979107424,24.362994698031628,1.1565810622298889,1.228026091140722,1.2280234275225994,Pexit = 14.7036,N2O_IPA,N2O,Isopropanol,125.0,14.7,equilibrium
4.449999999999993,2.038791238007268,14.699527709094411,199.02819395803564,237.8765582704139,Pexit = 14.7035,1588.9589506429577,3044.457229496045,24.43289252002733,1.1549725008263223,1.2283523765192477,1.2283494749008608,Pexit = 14.7035,N2O_IPA,N2O,Isopropanol,125.0,14.7,equilibrium
4.499999999999993,2.043972345427707,14.699482083672615,199.15229518010008,238.11286610444512,Pexit = 14.7035,1589.5090142900053,3051.3461487493323,24.50115851766917,1.1534616506712847,1.2286932296038175,1.2286900486351273,Pexit = 14.7035,N2O_IPA,N2O,Isopropanol,125.0,14.7,equilibrium
4.549999999999993,2.04923252585523,14.69941642977836,199.26296930554253,238.33428803321274,Pexit = 14.7034,1589.9355778839406,3057.7539337411176,24.56783821063671,1.1520455112997552,1.2290466181564013,1.2290430354725321,Pexit = 14.7034,N2O_IPA,N2O,Isopropanol,125.0,14.7,equilibrium
4.5999999999999925,2.054558305633463,14.69936136096357,199.36038092933137,238.540832879977,Pexit = 14.7034,1590.2436470131013,3063.7040115332334,24.632977255575977,1.1507206687561349,1.229409570881709,1.229405652887908,Pexit = 14.7034,N2O_IPA,N2O,Isopropanol,125.0,14.7,equilibrium
4.649999999999992,2.0599343388835276,14.699288866793545,199.44479887184363,238.7325864833861,Pexit = 14.7033,1590.43855213521,3069.2193286239944,24.69662118708008,1.1494833942769742,1.2297798709745118,1.229775512199269,Pexit = 14.7033,N2O_IPA,N2O,Isopropanol,125.0,14.7,equilibrium
4.699999999999992,2.065343411341958,14.699208779326815,199.51643948416125,238.90954971752257,Pexit = 14.7032,1590.5257193685188,3074.322241007893,24.758815183124213,1.1483297364243905,1.230154670891634,1.2301498269395241,Pexit = 14.7032,N2O_IPA,N2O,Isopropanol,125.0,14.7,equilibrium
4.749999999999992,2.0707664228799545,14.699117899412839,199.57555258905919,239.07172838242641,Pexit = 14.7031,1590.5108323590873,3079.0344238594157,24.819603862446833,1.1472556042165667,1.2305312079460047,1.2305258155182768,Pexit = 14.7031,N2O_IPA,N2O,Isopropanol,125.0,14.7,equilibrium
4.799999999999992,2.0761827072747057,14.699997339960495,199.62072582303264,239.21743770965787,Pexit = 14.704,1590.399580683366,3083.3768009607847,24.87903109018575,1.1462568411805705,1.2308904460849288,1.2308904380272487,Pexit = 14.704,N2O_IPA,N2O,Isopropanol,125.0,14.7,equilibrium
4.849999999999992,2.08156956887365,14.699995814616772,199.6553785550476,239.3497906248851,Pexit = 14.704,1590.1977771583015,3087.369491030447,24.93713984736478,1.1453292870507221,1.2312603619503613,1.2312603446761985,Pexit = 14.704,N2O_IPA,N2O,Isopropanol,125.0,14.7,equilibrium
4.8999999999999915,2.0869036852305958,14.699997129226604,199.6783064569909,239.46726176640507,Pexit = 14.704,1589.9110545925694,3091.0317713390623,24.993972096209763,1.144468830495758,1.2316238180041166,1.231623808842134,Pexit = 14.704,N2O_IPA,N2O,Isopropanol,125.0,14.7,equilibrium
4.949999999999991,2.0921605248759314,14.699995380495432,199.6898336789269,239.5698317306077,Pexit = 14.704,1589.5449854148926,3094.382055450647,25.049568685504322,1.1436714511235762,1.2319785858607795,1.231978566197528,Pexit = 14.704,N2O_IPA,N2O,Isopropanol,125.0,14.7,equilibrium
4.999999999999991,2.097315136856625,14.700002114093591,199.69027654636255,239.65746381776466,Pexit = 14.704,1589.1049943380362,3097.4378836717315,25.103969276918573,1.1429332524133011,1.2323223879969698,1.2323224091892344,Pexit = 14.704,N2O_IPA,N2O,Isopropanol,125.0,14.7,equilibrium
5.049999999999991,2.1023427782800828,14.69999819739735,199.68002564770887,239.7301973260684,Pexit = 14.704,1588.596323376603,3100.2159242277303,25.157212292492755,1.1422504864333431,1.2326537228066186,1.2326537204187547,Pexit = 14.704,N2O_IPA,N2O,Isopropanol,125.0,14.7,equilibrium
5.099999999999991,2.107219443551368,14.700005415829242,199.65942273923193,239.78803393244087,Pexit = 14.704,1588.0240049166644,3102.731983343406,25.209334880734175,1.1416195714102584,1.232970693021354,1.2329707340595162,Pexit = 14.704,N2O_IPA,N2O,Isopropanol,125.0,14.7,equilibrium
5.149999999999991,2.1119224360331152,14.700005305361175,199.62890281979261,239.8310901771299,Pexit = 14.704,1587.3928422256472,3105.0010225364294,25.260372898802128,1.14103710321533,1.2332723880718908,1.2332724283833412,Pexit = 14.704,N2O_IPA,N2O,Isopropanol,125.0,14.7,equilibrium
5.19999999999999,2.116431147472864,14.70000218572261,199.58888017137457,239.8594989487747,Pexit = 14.704,1586.7074351390402,3107.037181595328,25.310360908363617,1.1404998617888453,1.233557781401324,1.233557803077711,Pexit = 14.704,N2O_IPA,N2O,Isopropanol,125.0,14.7,equilibrium
5.24999999999999,2.1207277058044034,14.699997469385131,199.53979246234772,239.8734626758341,Pexit = 14.704,1585.9720567913962,3108.85380589013,25.359332182860403,1.1400048134410696,1.2338262544463323,1.2338262481880127,Pexit = 14.704,N2O_IPA,N2O,Isopropanol,125.0,14.7,equilibrium
5.29999999999999,2.124797410496026,14.70000494848464,199.4820699300916,239.8732324962344,Pexit = 14.704,1585.1907283203398,3110.4634768427627,25.407318724131166,1.1395491098698607,1.2340772586961448,1.2340772966910603,Pexit = 14.704,N2O_IPA,N2O,Isopropanol,125.0,14.7,equilibrium
5.34999999999999,2.1286289843642794,14.700000430206142,199.41622184803464,239.8592014184615,Pexit = 14.704,1584.3673024972695,3111.8780445585994,25.454351286552438,1.13913008462945,1.234311083976333,1.2343110953776553,Pexit = 14.704,N2O_IPA,N2O,Isopropanol,125.0,14.7,equilibrium
5.39999999999999,2.132214878964122,14.699999320475122,199.3426941650496,239.8317639539753,Pexit = 14.704,1583.505324589176,3113.1086868264715,25.500459174312606,1.1387452874271318,1.2345276288204283,1.2345276337918116,Pexit = 14.704,N2O_IPA,N2O,Isopropanol,125.0,14.7,equilibrium
5.4499999999999895,2.135551392724426,14.700004683830224,199.26195439289182,239.7914061892567,Pexit = 14.704,1582.608159762963,3114.165842765051,25.5456712192233,1.1383923167101677,1.2347271347750477,1.2347271710407481,Pexit = 14.704,N2O_IPA,N2O,Isopropanol,125.0,14.7,equilibrium
5.499999999999989,2.138638228320357,14.700002950493303,199.17450030729165,239.7387031008057,Pexit = 14.704,1581.6788889616514,3115.0594000677715,25.59001438454172,1.138069055148255,1.2349103461510433,1.23491037231847,Pexit = 14.704,N2O_IPA,N2O,Isopropanol,125.0,14.7,equilibrium
5.549999999999989,2.141478334081869,14.700004028212941,199.0807793198727,239.67423674254866,Pexit = 14.704,1580.7203927063679,3115.798626791292,25.633514774331143,1.1377734973602769,1.2350777126403993,1.235077745014171,Pexit = 14.704,N2O_IPA,N2O,Isopropanol,125.0,14.7,equilibrium
5.599999999999989,2.1440774103765015,14.70000479395416,198.9812511442314,239.59864947102247,Pexit = 14.704,1579.7353598153786,3116.392192051184,25.67619754487378,1.1375037487130382,1.2352299842198848,1.2352300209568707,Pexit = 14.704,N2O_IPA,N2O,Isopropanol,125.0,14.7,equilibrium
5.649999999999989,2.146443465685531,14.700005339227188,198.8763564685647,239.5126026133957,Pexit = 14.704,1578.7262364263772,3116.848351702705,25.718086495632843,1.1372581503854333,1.2353679630773526,1.2353680028825729,Pexit = 14.704,N2O_IPA,N2O,Isopropanol,125.0,14.7,equilibrium
5.699999999999989,2.1485862157287956,14.700002754838625,198.7665230068244,239.4167735524466,Pexit = 14.704,1577.6953296175832,3117.1747528802766,25.759204772246903,1.1370350721627107,1.2354924966095377,1.235492521596554,Pexit = 14.704,N2O_IPA,N2O,Isopropanol,125.0,14.7,equilibrium
5.7499999999999885,2.1505166370604565,14.699996828707004,198.65215446024735,239.31183478235022,Pexit = 14.704,1576.6447588250442,3117.3786136241843,25.799574478846026,1.1368330346033293,1.2356044146220542,1.235604405863423,Pexit = 14.704,N2O_IPA,N2O,Isopropanol,125.0,14.7,equilibrium
5.799999999999988,2.152246498479833,14.700005605939115,198.5335996754131,239.19841470299846,Pexit = 14.704,1575.5764819760534,3117.4667147212635,25.83921682446823,1.1366506684775128,1.2357042291687184,1.2357042702984478,Pexit = 14.704,N2O_IPA,N2O,Isopropanol,125.0,14.7,equilibrium
5.849999999999988,2.15378796694416,14.700000182479476,198.41127268753996,239.07721036353206,Pexit = 14.704,1574.492306504633,3117.4454270363053,25.87815216362655,1.136486706853556,1.2357932440498554,1.235793253975295,Pexit = 14.704,N2O_IPA,N2O,Isopropanol,125.0,14.7,equilibrium
5.899999999999988,2.1551532820274444,14.700003371332768,198.28546901656068,238.9487977812644,Pexit = 14.704,1573.3938999143704,3117.32073739372,25.916400035743408,1.1363399775807113,1.235871841267175,1.2358718692198696,Pexit = 14.704,N2O_IPA,N2O,Isopropanol,125.0,14.7,equilibrium
5.949999999999988,2.1563544989795527,14.700005555505037,198.15652245057984,238.81378406464154,Pexit = 14.704,1572.2827998460555,3117.098273014726,25.953979203291972,1.1362093961934427,1.2359409293856827,1.235940969629454,Pexit = 14.704,N2O_IPA,N2O,Isopropanol,125.0,14.7,equilibrium
5.999999999999988,2.157403295555657,14.700003483693191,198.02473304854286,238.67273197315768,Pexit = 14.704,1571.160423595544,3116.783324534879,25.990907688542723,1.1360939592477086,1.2360012660560782,1.2360012945974967,Pexit = 14.704,N2O_IPA,N2O,Isopropanol,125.0,14.7,equilibrium
6.049999999999987,2.158310855084427,14.699998964354412,197.89037060211453,238.52616098758773,Pexit = 14.704,1570.0280618242648,3116.3808849231305,26.027202588059787,1.1359927643521657,1.2360534932396363,1.2360534956508056,Pexit = 14.704,N2O_IPA,N2O,Isopropanol,125.0,14.7,equilibrium
6.099999999999987,2.1590876932317435,14.699997346335456,197.7536771308207,238.37454834735655,Pexit = 14.704,1568.8869485927282,3115.8956003280146,26.062880998494034,1.1359048985608584,1.236098103131483,1.2360980966920958,Pexit = 14.704,N2O_IPA,N2O,Isopropanol,125.0,14.7,equilibrium
6.149999999999987,2.1597437348232718,14.69999777654414,197.6148878280101,238.21834923624533,Pexit = 14.704,1567.738175846574,3115.3318937564,26.09795869709986,1.135829592832907,1.2361356959422722,1.236135692091401,Pexit = 14.704,N2O_IPA,N2O,Isopropanol,125.0,14.7,equilibrium
6.199999999999987,2.160288145448515,14.700001917929297,197.4742147810335,238.0579802334662,Pexit = 14.704,1566.582804857447,3114.6939127825817,26.13245108310215,1.1357661096778744,1.236166737724544,1.2361667571988082,Pexit = 14.704,N2O_IPA,N2O,Isopropanol,125.0,14.7,equilibrium
6.249999999999987,2.1607295847262082,14.699996278050087,197.33188135053126,237.89385391575559,Pexit = 14.704,1565.4216902381856,3113.9855637900396,26.16637297687438,1.1357137655736373,1.2361920143475271,1.2361920023223265,Pexit = 14.704,N2O_IPA,N2O,Isopropanol,125.0,14.7,equilibrium
6.2999999999999865,2.1610759296570317,14.699999750619549,197.1880346071483,237.7262917832707,Pexit = 14.704,1564.2556986495551,3113.2105275148047,26.199738647752934,1.1356719266990216,1.2362116444135172,1.2362116518844806,Pexit = 14.704,N2O_IPA,N2O,Isopropanol,125.0,14.7,equilibrium
6.349999999999986,2.161334314197321,14.7000036174576,197.04285840712964,237.55563802255435,Pexit = 14.704,1563.0857051783182,3112.372273554896,26.2325618404463,1.1356400049993978,1.2362261258110172,1.2362261549462075,Pexit = 14.704,N2O_IPA,N2O,Isopropanol,125.0,14.7,equilibrium
6.399999999999986,2.161511434295048,14.7000048241726,196.89651238602633,237.3821993117062,Pexit = 14.704,1561.9124027310147,3111.4740739076706,26.26485580007765,1.135617454564058,1.2362359180133782,1.2362359539151258,Pexit = 14.704,N2O_IPA,N2O,Isopropanol,125.0,14.7,equilibrium
6.449999999999986,2.161613403974303,14.700004519189461,196.74913533599505,237.20624973608406,Pexit = 14.704,1560.7364646036292,3110.519015595075,26.296633295922444,1.1356037682936428,1.23624134280316,1.2362413770127059,Pexit = 14.704,N2O_IPA,N2O,Isopropanol,125.0,14.7,equilibrium
6.499999999999986,2.1616457067820134,14.699997514104437,196.60086744610726,237.028051262126,Pexit = 14.704,1559.5585101231181,3109.510012434825,26.327906643887008,1.1355984748366654,1.23624280989,1.2362428049559524,Pexit = 14.704,N2O_IPA,N2O,Isopropanol,125.0,14.7,equilibrium
