mr,eps,pe_psia,isp_amb_s,isp_vac_s,mode,cstar_m_s,t_chamber_k,chamber_mw,chamber_gamma,cf_cea,cf_amb,cf_mode,case,ox,fuel,pc_psia,pamb_psia,chemistry
3.9499999999999966,2.27372105041747,14.699993464764898,203.33301364589687,239.02151474720182,Pexit = 14.704,1570.6704388827177,2987.6629690164455,24.47275778219198,1.1578389780377574,1.2695296873298558,1.2695296477091373,Pexit = 14.704,N2O_Ethanol,N2O,C2H5OH,150.0,14.7,equilibrium
3.9999999999999964,2.2801151189577094,14.699998030276632,203.5509492368733,239.365651429596,Pexit = 14.704,1571.8044514886951,2996.7070732920324,24.54992735140623,1.1558652703380525,1.2699734529184858,1.2699734384192205,Pexit = 14.704,N2O_Ethanol,N2O,C2H5OH,150.0,14.7,equilibrium
4.049999999999996,2.2867223287178957,14.700002558498761,203.751057036825,239.69144895737367,Pexit = 14.704,1572.7631341438612,3005.070170373488,24.624991551679823,1.1540256632338355,1.2704470411494782,1.270447052449646,Pexit = 14.704,N2O_Ethanol,N2O,C2H5OH,150.0,14.7,equilibrium
4.099999999999996,2.293533439527122,14.700003059866685,203.93352845277383,239.999049223861,Pexit = 14.704,1573.5519140363306,3012.78666992936,24.698015417634213,1.1523168128866867,1.2709473897718448,1.2709474029714147,Pexit = 14.704,N2O_Ethanol,N2O,C2H5OH,150.0,14.7,equilibrium
4.149999999999996,2.300535574051719,14.699989004314801,204.09856314233463,240.28856322693372,Pexit = 14.704,1574.1770455037747,3019.890823092751,24.769065052199824,1.150734347241755,1.2714708683087719,1.2714708039339415,Pexit = 14.704,N2O_Ethanol,N2O,C2H5OH,150.0,14.7,equilibrium
4.199999999999996,2.3077120964541056,14.699982135379553,204.24631117149318,240.560010018099,Pexit = 14.704,1574.6455331168877,3026.4164060338258,24.838207001197254,1.149273093869088,1.2720127695940853,1.2720126672825203,Pexit = 14.704,N2O_Ethanol,N2O,C2H5OH,150.0,14.7,equilibrium
4.249999999999996,2.3150421068455946,14.69996167464379,204.37699528763164,240.81342825301525,Pexit = 14.704,1574.9649889082993,3032.39644907413,24.905507685340588,1.1479272971269132,1.2725685898768673,1.2725683746450684,Pexit = 14.704,N2O_Ethanol,N2O,C2H5OH,150.0,14.7,equilibrium
4.299999999999995,2.3225009854077405,14.699929875504795,204.49080983787584,241.0487805459424,Pexit = 14.7039,1575.143473450735,3037.8630136478982,24.97103290042687,1.1466908161078195,1.2731331607957577,1.2731327702100532,Pexit = 14.7039,N2O_Ethanol,N2O,C2H5OH,150.0,14.7,equilibrium
4.349999999999995,2.330059526161474,14.699883622005324,204.5879703771846,241.26598636455145,Pexit = 14.7039,1575.1893390572377,3042.847016555833,25.034847390931507,1.1455572981406457,1.2737012361080275,1.2737005908116752,Pexit = 14.7039,N2O_Ethanol,N2O,C2H5OH,150.0,14.7,equilibrium
4.399999999999995,2.3376838730452105,14.699833527858633,204.6686882055377,241.46489250288224,Pexit = 14.7038,1575.111074899842,3047.378098820997,25.097014497690587,1.1445203254555916,1.2742673477865276,1.274266427351404,Pexit = 14.7038,N2O_Ethanol,N2O,C2H5OH,150.0,14.7,equilibrium
4.449999999999995,2.3453354668533164,14.699774111624691,204.7332226997844,241.64532188875745,Pexit = 14.7038,1574.917169082259,3051.4845350202972,25.157595876832577,1.143573534841415,1.2748264032964374,1.2748251576348641,Pexit = 14.7038,N2O_Ethanol,N2O,C2H5OH,150.0,14.7,equilibrium
4.499999999999995,2.3529713807748864,14.699698928539148,204.78186182326928,241.80705723404057,Pexit = 14.7037,1574.615995657015,3055.1931782824568,25.21665128084291,1.1427107118962923,1.2753735684539058,1.2753719129086267,Pexit = 14.7037,N2O_Ethanol,N2O,C2H5OH,150.0,14.7,equilibrium
4.5499999999999945,2.3605444251510597,14.699611233400766,204.81491082561575,241.9498286934186,Pexit = 14.7036,1574.2156802826416,3058.529434679974,25.274238422714056,1.1419258609531653,1.2759042447490707,1.275902113760372,Pexit = 14.7036,N2O_Ethanol,N2O,C2H5OH,150.0,14.7,equilibrium
4.599999999999994,2.3680030395263225,14.699512433252448,204.8327178253258,242.073338852567,Pexit = 14.7035,1573.7241289677165,3061.517264805433,25.33041283186326,1.1412132577133567,1.27641426749969,1.276411604653432,Pexit = 14.7035,N2O_Ethanol,N2O,C2H5OH,150.0,14.7,equilibrium
4.649999999999994,2.3752930506943715,14.699409337503115,204.83566737567992,242.1772775406029,Pexit = 14.7034,1573.1487409649164,3064.1792258590535,25.38522761533466,1.1405675188285862,1.276900058667124,1.2768968461747208,Pexit = 14.7034,N2O_Ethanol,N2O,C2H5OH,150.0,14.7,equilibrium
4.699999999999994,2.3823585070818485,14.69929309252785,204.8242190377151,242.2613802715785,Pexit = 14.7033,1572.4966822889166,3066.536414189772,25.438734306910217,1.1399834690411434,1.277358761995458,1.2773549342590713,Pexit = 14.7033,N2O_Ethanol,N2O,C2H5OH,150.0,14.7,equilibrium
4.749999999999994,2.3891439133353716,14.699176976758,204.7988497758924,242.32539965524722,Pexit = 14.7032,1571.7746194176511,3068.6086549769734,25.490981518116975,1.1394563823652168,1.2777878920375785,1.277783458468043,Pexit = 14.7032,N2O_Ethanol,N2O,C2H5OH,150.0,14.7,equilibrium
4.799999999999994,2.395596486463062,14.700003957874202,204.75850970711608,242.36759838674266,Pexit = 14.704,1570.9887933098803,3070.4144625408917,25.54201589146254,1.1389818247367198,1.2781707866996654,1.278170803855802,Pexit = 14.704,N2O_Ethanol,N2O,C2H5OH,150.0,14.7,equilibrium
4.849999999999993,2.401668702916862,14.699996743714705,204.7068188578257,242.39098616397752,Pexit = 14.704,1570.145030778518,3071.9711259628243,25.59188191546048,1.1385556871208629,1.2785348421376994,1.2785348207584462,Pexit = 14.704,N2O_Ethanol,N2O,C2H5OH,150.0,14.7,equilibrium
4.899999999999993,2.4073208203027328,14.6999978293746,204.64301040532803,242.39430180033048,Pexit = 14.704,1569.2487271318405,3073.294773882671,25.64062198810818,1.1381741741513764,1.2788663383852836,1.278866322831339,Pexit = 14.704,N2O_Ethanol,N2O,C2H5OH,150.0,14.7,equilibrium
4.949999999999993,2.412522900526502,14.699998564092915,204.5677981581194,242.37791242326188,Pexit = 14.704,1568.3048653817043,3074.400440757977,25.688276490368793,1.137833789551743,1.279165698419125,1.2791656867784094,Pexit = 14.704,N2O_Ethanol,N2O,C2H5OH,150.0,14.7,equilibrium
4.999999999999993,2.4172559565571112,14.699999071507383,204.48191201703654,242.34236736210158,Pexit = 14.704,1567.3180611490454,3075.3020933028106,25.73488397515039,1.1375312841570862,1.2794336898815153,1.2794336809207991,Pexit = 14.704,N2O_Ethanol,N2O,C2H5OH,150.0,14.7,equilibrium
5.049999999999993,2.421512652919459,14.699996353422517,204.38610567258533,242.28841476903716,Pexit = 14.704,1566.292508714848,3076.012852992557,25.780480829728848,1.1372637776235586,1.2796715832158687,1.279671560150835,Pexit = 14.704,N2O_Ethanol,N2O,C2H5OH,150.0,14.7,equilibrium
5.0999999999999925,2.4252961064550225,14.700000405092199,204.281115202164,242.21694349375736,Pexit = 14.704,1565.2320996563033,3076.544826804135,25.825101976732366,1.1370285338820534,1.2798807146085613,1.2798807125644098,Pexit = 14.704,N2O_Ethanol,N2O,C2H5OH,150.0,14.7,equilibrium
5.149999999999992,2.4286188724756697,14.69999832252042,204.16770847910584,242.1290149609611,Pexit = 14.704,1564.140386168626,3076.909321129268,25.868780563207114,1.1368230786869813,1.28006301375238,1.2800630009809655,Pexit = 14.704,N2O_Ethanol,N2O,C2H5OH,150.0,14.7,equilibrium
5.199999999999992,2.4315007529993795,14.69999726751834,204.04659987355996,242.02574377451415,Pexit = 14.704,1563.0206184286778,3077.116862227084,25.911548143321884,1.1366451484815352,1.2802202181638822,1.2802202000201426,Pexit = 14.704,N2O_Ethanol,N2O,C2H5OH,150.0,14.7,equilibrium
5.249999999999992,2.433967024234276,14.699999659198685,203.91848183482222,241.90830153532988,Pexit = 14.704,1561.875767249225,3077.1772513293613,25.953434762613067,1.1364926734221226,1.280354182487052,1.280354176576985,Pexit = 14.704,N2O_Ethanol,N2O,C2H5OH,150.0,14.7,equilibrium
5.299999999999992,2.436046174026608,14.700000970168075,203.78402338014786,241.77788102461454,Pexit = 14.704,1560.708586627606,3077.0996165742567,25.99446903971338,1.1363637612768065,1.2804668295157127,1.280466830259209,Pexit = 14.704,N2O_Ethanol,N2O,C2H5OH,150.0,14.7,equilibrium
5.349999999999992,2.4377684977598104,14.700003799389979,203.6438404186094,241.6356403833503,Pexit = 14.704,1559.521454735422,3076.892480509476,26.034678035345635,1.1362567096690905,1.2805600231895244,1.2805600382401445,Pexit = 14.704,N2O_Ethanol,N2O,C2H5OH,150.0,14.7,equilibrium
5.3999999999999915,2.439164261919686,14.700001725609681,203.49852026359477,241.48270678322615,Pexit = 14.704,1558.3167043269495,3076.563730126813,26.07408817662342,1.136169881586826,1.2806355340944013,1.2806355386062644,Pexit = 14.704,N2O_Ethanol,N2O,C2H5OH,150.0,14.7,equilibrium
5.449999999999991,2.4402630474363636,14.699999846576931,203.34858661966445,241.32012515332318,Pexit = 14.704,1557.0963806525854,3076.1207732178686,26.11272403984047,1.1361018592759105,1.280694913926202,1.2806949089297142,Pexit = 14.704,N2O_Ethanol,N2O,C2H5OH,150.0,14.7,equilibrium
5.499999999999991,2.441092966442778,14.699999137436178,203.19452600936756,241.14887529577328,Pexit = 14.704,1555.862362749492,3075.5705015002773,26.150609288832037,1.1360513199278797,1.2807396414149144,1.280739632835771,Pexit = 14.704,N2O_Ethanol,N2O,C2H5OH,150.0,14.7,equilibrium
5.549999999999991,2.4416801020339705,14.700000317754059,203.03678441401394,240.96985981614858,Pexit = 14.704,1554.6163637486604,3074.91934643611,26.18776651912783,1.1360170529197358,1.2807710811923758,1.280771078549633,Pexit = 14.704,N2O_Ethanol,N2O,C2H5OH,150.0,14.7,equilibrium
5.599999999999991,2.442048608883866,14.69999598004874,202.87578110354704,240.7839189353516,Pexit = 14.704,1553.3599054508861,3074.17331316381,26.22421731884877,1.1359979496804993,1.2807906319278974,1.2807906070036283,Pexit = 14.704,N2O_Ethanol,N2O,C2H5OH,150.0,14.7,equilibrium
5.649999999999991,2.4422202807640163,14.700001849973345,202.71185710254724,240.59177647233918,Pexit = 14.704,1552.0944893032242,3073.3380118922173,26.25998232606675,1.1359929944395284,1.2807991005497794,1.2807991053506282,Pexit = 14.704,N2O_Ethanol,N2O,C2H5OH,150.0,14.7,equilibrium
5.69999999999999,2.4422148097948186,14.699997758146523,202.54538372658226,240.39414710136066,Pexit = 14.704,1550.821375456172,3072.4186869167097,26.295081282743386,1.136001255797156,1.2807978696856865,1.2807978540187097,Pexit = 14.704,N2O_Ethanol,N2O,C2H5OH,150.0,14.7,equilibrium
5.74999999999999,2.4420499773456252,14.699999222363163,202.37663603868873,240.19161686826163,Pexit = 14.704,1549.5417472138743,3071.4202434168187,26.329533085383236,1.1360218790583043,1.280787599941043,1.2807875916883356,Pexit = 14.704,N2O_Ethanol,N2O,C2H5OH,150.0,14.7,equilibrium
5.79999999999999,2.4417416328017865,14.699996222846112,202.20590609254856,239.98475552050238,Pexit = 14.704,1548.256683432493,3070.347272190505,26.363355832555563,1.1360540792685012,1.2807692766084624,1.2807692532861215,Pexit = 14.704,N2O_Ethanol,N2O,C2H5OH,150.0,14.7,equilibrium
5.84999999999999,2.44130391734822,14.699998702788582,202.0334242506926,239.77404160981376,Pexit = 14.704,1546.9671678053705,3069.204072474762,26.39656686944111,1.1360971348950055,1.2807434752636049,1.2807434644163347,Pexit = 14.704,N2O_Ethanol,N2O,C2H5OH,150.0,14.7,equilibrium
5.89999999999999,2.440749431714835,14.700003189250275,201.8594210184204,239.5599272137844,Pexit = 14.704,1545.6740973098076,3067.9946729953103,26.429182829569456,1.1361503820974586,1.2807109137134927,1.2807109254507274,Pexit = 14.704,N2O_Ethanol,N2O,C2H5OH,150.0,14.7,equilibrium
5.9499999999999895,2.440089399274313,14.700002908713873,201.6841112991052,239.34282498077036,Pexit = 14.704,1544.3782898966942,3066.7228513800533,26.461219673903933,1.136213209535807,1.2806722952167144,1.280672305539094,Pexit = 14.704,N2O_Ethanol,N2O,C2H5OH,150.0,14.7,equilibrium
5.999999999999989,2.4393338184585684,14.699997845827887,201.50767871088027,239.12309504563197,Pexit = 14.704,1543.0804914753544,3065.392152063619,26.492692727442673,1.1362850536667697,1.2806281521739187,1.280628137050083,Pexit = 14.704,N2O_Ethanol,N2O,C2H5OH,150.0,14.7,equilibrium
6.049999999999989,2.438491607808833,14.699996003668954,201.33027532261158,238.9010472270122,Pexit = 14.704,1541.781382262548,3064.0059028011756,26.52361671347999,1.1363653944839716,1.280578832505475,1.2805788080713771,Pexit = 14.704,N2O_Ethanol,N2O,C2H5OH,150.0,14.7,equilibrium
6.099999999999989,2.4375707283376857,14.699997056762248,201.15205235717355,238.67697381972172,Pexit = 14.704,1540.481582556177,3062.5672299022103,26.554005785688148,1.1364537516596074,1.2805247716045152,1.280524752476984,Pexit = 14.704,N2O_Ethanol,N2O,C2H5OH,150.0,14.7,equilibrium
6.149999999999989,2.436578301407942,14.700002077999391,200.9731445011733,238.45113590394624,Pexit = 14.704,1539.1816579772028,3061.079072286746,26.583873558154547,1.1365496810501419,1.2804663395294063,1.2804663458048327,Pexit = 14.704,N2O_Ethanol,N2O,C2H5OH,150.0,14.7,equilibrium
6.199999999999989,2.435520725895718,14.699997033060097,200.7937006462202,238.22379568884074,Pexit = 14.704,1537.8821091669327,3059.5442314645866,26.613232955236292,1.1366528170606196,1.2804041288976116,1.2804041096245984,Pexit = 14.704,N2O_Ethanol,N2O,C2H5OH,150.0,14.7,equilibrium
6.2499999999999885,2.434403701573929,14.699996817985161,200.61380634147775,237.99514095956798,Pexit = 14.704,1536.5834370895464,3057.9652342810814,26.642096960001364,1.136762686110132,1.2803381832054268,1.2803381628274504,Pexit = 14.704,N2O_Ethanol,N2O,C2H5OH,150.0,14.7,equilibrium
6.299999999999988,2.433232408493928,14.70000303465343,200.43356147263893,237.76536339644662,Pexit = 14.704,1535.2860544239238,3056.3445696854433,26.670477541844274,1.1368789819121186,1.2802687788058473,1.280268789998537,Pexit = 14.704,N2O_Ethanol,N2O,C2H5OH,150.0,14.7,equilibrium
6.349999999999988,2.4320115745743687,14.69999569547595,200.25309349744185,237.53467448860061,Pexit = 14.704,1533.9903516110812,3054.684547218596,26.69838642069223,1.1370013762311282,1.2801964977205695,1.2801964715999707,Pexit = 14.704,N2O_Ethanol,N2O,C2H5OH,150.0,14.7,equilibrium
6.399999999999988,2.4307452845004263,14.70000195385945,200.0724404982942,237.30318538347728,Pexit = 14.704,1532.6966842830122,3052.9873447221917,26.725834900948197,1.137129563885067,1.2801211412941575,1.2801211470345868,Pexit = 14.704,N2O_Ethanol,N2O,C2H5OH,150.0,14.7,equilibrium
6.449999999999988,2.4294374390286393,14.700003323941608,199.89171136822728,237.07107421683912,Pexit = 14.704,1531.405376234893,3051.2550170809554,26.752833891869304,1.1372632608038336,1.2800432229021568,1.28004323565286,Pexit = 14.704,N2O_Ethanol,N2O,C2H5OH,150.0,14.7,equilibrium
6.499999999999988,2.428091527098596,14.699995263762611,199.7109841934876,236.83848108989534,Pexit = 14.704,1530.1167221366463,3049.489504312452,26.779393926697097,1.1374022022662156,1.2799630136323876,1.2799629852313952,Pexit = 14.704,N2O_Ethanol,N2O,C2H5OH,150.0,14.7,equilibrium
6.549999999999987,2.426710734890031,14.699997099809519,199.5302896727788,236.60549324214708,Pexit = 14.704,1528.830989976908,3047.6926390576605,26.805525180635495,1.1375461412976333,1.279880381874407,1.2798803628390762,Pexit = 14.704,N2O_Ethanol,N2O,C2H5OH,150.0,14.7,equilibrium
6.599999999999987,2.4252979969286925,14.699999422660735,199.34970306935847,236.3722374931433,Pexit = 14.704,1527.5484082034961,3045.8661887702997,26.83123730303589,1.1376948904221509,1.2797956618917752,1.279795654743719,Pexit = 14.704,N2O_Ethanol,N2O,C2H5OH,150.0,14.7,equilibrium
6.649999999999987,2.4238559602625522,14.699999098013173,199.16928250278926,236.13881953957656,Pexit = 14.704,1526.269229001339,3044.0117206704217,26.85654017641006,1.1378481468908876,1.2797090270098976,1.2797090181976563,Pexit = 14.704,N2O_Ethanol,N2O,C2H5OH,150.0,14.7,equilibrium
6.699999999999987,2.4223871117356044,14.70000044692118,198.98906990134287,235.90532464974177,Pexit = 14.704,1524.9936368169729,3042.130820638344,26.88144281033018,1.1380057525612235,1.2796205656637683,1.2796205637833589,Pexit = 14.704,N2O_Ethanol,N2O,C2H5OH,150.0,14.7,equilibrium
6.749999999999987,2.4208937320988975,14.699997065089361,198.80912100519004,235.67184856808308,Pexit = 14.704,1523.721813859771,3040.2249563431783,26.905954106866435,1.1381675181371658,1.2795305125705085,1.279530493293826,Pexit = 14.704,N2O_Ethanol,N2O,C2H5OH,150.0,14.7,equilibrium
6.7999999999999865,2.4193778708908176,14.69999830167895,198.62946083815677,235.43845321306256,Pexit = 14.704,1522.4539646960184,3038.2955180797667,26.930082685312748,1.138333265970625,1.2794388055402484,1.2794387926215003,Pexit = 14.704,N2O_Ethanol,N2O,C2H5OH,150.0,14.7,equilibrium
6.849999999999986,2.417841616336821,14.69999602404979,198.45014085541538,235.2052241412738,Pexit = 14.704,1521.1901589847762,3036.343823557447,26.95383689450215,1.1385028291553403,1.2793457562226473,1.2793457315398997,Pexit = 14.704,N2O_Ethanol,N2O,C2H5OH,150.0,14.7,equilibrium
6.899999999999986,2.416286737251829,14.69999710263428,198.27118380905125,234.97221568856375,Pexit = 14.704,1519.930567796237,3034.3711223405166,26.97722482460379,1.1386760506921532,1.2792513293447345,1.2792513102139125,Pexit = 14.704,N2O_Ethanol,N2O,C2H5OH,150.0,14.7,equilibrium
6.949999999999986,2.414714935226094,14.699998876208774,198.09262583246618,234.7394932969533,Pexit = 14.704,1518.6753145258,3032.378599978806,27.00025431825827,1.138852782726559,1.2791556654018459,1.27915565543756,Pexit = 14.704,N2O_Ethanol,N2O,C2H5OH,150.0,14.7,equilibrium
6.999999999999986,2.4131278057315404,14.699997712133706,197.91450204822445,234.5071193361974,Pexit = 14.704,1517.424507863589,3030.3673818524767,27.022932981097146,1.1390328858513816,1.279058916341696,1.2790589003397508,Pexit = 14.704,N2O_Ethanol,N2O,C2H5OH,150.0,14.7,equilibrium
