mr,eps,pe_psia,isp_amb_s,isp_vac_s,mode,cstar_m_s,t_chamber_k,chamber_mw,chamber_gamma,cf_cea,cf_amb,cf_mode,case,ox,fuel,pc_psia,pamb_psia,chemistry
4.099999999999996,2.048269185127185,14.699477745791492,196.97278982387735,235.58362942933442,Pexit = 14.7035,1571.9361900097706,2999.25868632686,24.670262421513254,1.1504857708498706,1.2288318967911147,1.2288286931780807,Pexit = 14.7035,N2O_Ethanol,N2O,C2H5OH,125.0,14.7,equilibrium
4.149999999999996,2.0542547602714833,14.699406119012894,197.1065543907359,235.84343048049524,Pexit = 14.7034,1572.4722527191473,3006.045104931376,24.74056296737618,1.148968657267025,1.2292476371240615,1.2292439953051064,Pexit = 14.7034,N2O_Ethanol,N2O,C2H5OH,125.0,14.7,equilibrium
4.199999999999996,2.060340163165486,14.699333142743914,197.22318943136193,236.08427609684202,Pexit = 14.7033,1572.8550838200995,3012.273460233857,24.808993887086068,1.147570359482518,1.2296760962283295,1.2296720096020497,Pexit = 14.7033,N2O_Ethanol,N2O,C2H5OH,125.0,14.7,equilibrium
4.249999999999996,2.0664989523867945,14.699241067302195,197.32299051105443,236.30613235169176,Pexit = 14.7032,1573.09281354545,3017.9765213673713,24.875621789772083,1.1462846758180507,1.2301129830831736,1.2301083368079757,Pexit = 14.7032,N2O_Ethanol,N2O,C2H5OH,125.0,14.7,equilibrium
4.299999999999995,2.0727008087091825,14.699136258343252,197.40623625539877,236.5088852104691,Pexit = 14.7031,1573.1939248072629,3023.185920894323,24.94051228130062,1.1451051502367062,1.230553475931247,1.2305481953846737,Pexit = 14.7031,N2O_Ethanol,N2O,C2H5OH,125.0,14.7,equilibrium
4.349999999999995,2.0789120920631037,14.700001648255231,197.47158239190193,236.69074075594978,Pexit = 14.704,1573.1670539471913,3027.932011454045,25.003729615863715,1.1440252282297305,1.2309765433113549,1.2309765615960655,Pexit = 14.704,N2O_Ethanol,N2O,C2H5OH,125.0,14.7,equilibrium
4.399999999999995,2.08509526394209,14.700003550655078,197.52246172490686,236.85461182236256,Pexit = 14.704,1573.0208691101004,3032.2437658212248,25.065336385323004,1.143038386605997,1.2314081249182751,1.2314081548313813,Pexit = 14.704,N2O_Ethanol,N2O,C2H5OH,125.0,14.7,equilibrium
4.449999999999995,2.091210431670428,14.700005382921434,197.5578096952167,236.9988699395406,Pexit = 14.704,1572.7639384965294,3036.148713948859,25.125393292144533,1.1421382357455259,1.2318296844265,1.2318297254729997,Pexit = 14.704,N2O_Ethanol,N2O,C2H5OH,125.0,14.7,equilibrium
4.499999999999995,2.0972152179715344,14.70000300661139,197.57806184513524,237.12333861323964,Pexit = 14.704,1572.4046425355516,3039.6729336730027,25.18395875489483,1.141318634237735,1.232237479967095,1.2322375065707505,Pexit = 14.704,N2O_Ethanol,N2O,C2H5OH,125.0,14.7,equilibrium
4.5499999999999945,2.1030665166474827,14.699995346133148,197.5836910969552,237.2278601519947,Pexit = 14.704,1571.951016553505,3042.840959994742,25.241089712984312,1.1405735965927513,1.2326282374556101,1.2326282178344046,Pexit = 14.704,N2O_Ethanol,N2O,C2H5OH,125.0,14.7,equilibrium
4.599999999999994,2.108721452057147,14.70000550585749,197.57517751021484,237.3122849820898,Pexit = 14.704,1571.4107983823594,3045.6759335136976,25.296840157659098,1.1398975569560357,1.2329987976614656,1.2329988392675362,Pexit = 14.704,N2O_Ethanol,N2O,C2H5OH,125.0,14.7,equilibrium
4.649999999999994,2.1141391356028194,14.700002067697081,197.5531432342935,237.376636862353,Pexit = 14.704,1570.7913093452391,3048.19954674513,25.35126205280538,1.1392852397484543,1.2333475260849287,1.2333475470523276,Pexit = 14.704,N2O_Ethanol,N2O,C2H5OH,125.0,14.7,equilibrium
4.699999999999994,2.1192823437051582,14.700004278713623,197.5181687407874,237.42096050261785,Pexit = 14.704,1570.0994455931282,3050.4321133335834,25.40440509595668,1.1387317090514537,1.2336725409704155,1.2336725751031772,Pexit = 14.704,N2O_Ethanol,N2O,C2H5OH,125.0,14.7,equilibrium
4.749999999999994,2.1241191650368343,14.700002354727593,197.47092710905065,237.4454863878784,Pexit = 14.704,1569.3416656855281,3052.3926242437396,25.456316746295915,1.1382323699956625,1.2339730420047814,1.2339730646980096,Pexit = 14.704,N2O_Ethanol,N2O,C2H5OH,125.0,14.7,equilibrium
4.799999999999994,2.1286243916048546,14.700004730144721,197.41209454522536,237.45056693692052,Pexit = 14.704,1568.5239822353208,3054.098810120834,25.50704227237741,1.1377829630260061,1.2342484779796998,1.234248514653881,Pexit = 14.704,N2O_Ethanol,N2O,C2H5OH,125.0,14.7,equilibrium
4.849999999999993,2.1327803675208927,14.70000444788193,197.34240119997543,237.4367432870193,Pexit = 14.704,1567.6519807346192,3055.5672073748506,25.556624814722248,1.1373795529855113,1.2344990514828256,1.2344990864319991,Pexit = 14.704,N2O_Ethanol,N2O,C2H5OH,125.0,14.7,equilibrium
4.899999999999993,2.13657762358957,14.699996658351216,197.26258826576804,237.40471374364188,Pexit = 14.704,1566.7308203159978,3056.8132260307384,25.60510545917998,1.1370185146066611,1.2347253484978755,1.2347253380386156,Pexit = 14.704,N2O_Ethanol,N2O,C2H5OH,125.0,14.7,equilibrium
4.949999999999993,2.14001427096669,14.700003390865778,197.17335418543527,237.35526835971484,Pexit = 14.704,1565.765251187221,3057.8512178086976,25.652523317674028,1.136696515680842,1.2349278471025547,1.2349278758043867,Pexit = 14.704,N2O_Ethanol,N2O,C2H5OH,125.0,14.7,equilibrium
4.999999999999993,2.1430954659068866,14.70000538374203,197.07546487018826,237.28938937595365,Pexit = 14.704,1564.7596523697903,3058.6945432611906,25.6989156135713,1.1364104988984896,1.2351079765434232,1.2351080167010982,Pexit = 14.704,N2O_Ethanol,N2O,C2H5OH,125.0,14.7,equilibrium
5.049999999999993,2.1458322394610594,14.700003024129645,196.96963394916685,237.20810926924742,Pexit = 14.704,1563.7180488367462,3059.3555995202255,25.744317884162122,1.1361576295956626,1.2352670007015487,1.2352670272329105,Pexit = 14.704,N2O_Ethanol,N2O,C2H5OH,125.0,14.7,equilibrium
5.0999999999999925,2.1482402149894817,14.70000275436155,196.85653994256592,237.11250258721807,Pexit = 14.704,1562.6440855688402,3059.8460316093433,25.78876362248834,1.135935409394567,1.2354062276703657,1.2354062526325207,Pexit = 14.704,N2O_Ethanol,N2O,C2H5OH,125.0,14.7,equilibrium
5.149999999999992,2.1503381937617423,14.700002520402093,196.7368439961915,237.00367911017992,Pexit = 14.704,1561.5411234526027,3060.176589743505,25.8322847976611,1.1357414883955397,1.2355271299828823,1.2355271535879733,Pexit = 14.704,N2O_Ethanol,N2O,C2H5OH,125.0,14.7,equilibrium
5.199999999999992,2.1521468489154643,14.699998990347451,196.61117191512113,236.88274270047043,Pexit = 14.704,1560.41230506975,3060.357262264876,25.87491240517407,1.1355736696477976,1.2356311389224917,1.2356311424562199,Pexit = 14.704,N2O_Ethanol,N2O,C2H5OH,125.0,14.7,equilibrium
5.249999999999992,2.153687954084981,14.700000054267798,196.48009041178292,236.750747198606,Pexit = 14.704,1559.260338008562,3060.397397034176,25.91667530565603,1.1354300222365934,1.235719596928393,1.2357196061257045,Pexit = 14.704,N2O_Ethanol,N2O,C2H5OH,125.0,14.7,equilibrium
5.299999999999992,2.1549831430772586,14.700001964866425,196.3441455372007,236.60871988977917,Pexit = 14.704,1558.0878232554503,3060.305682484116,25.957601215186013,1.1353087568273306,1.235793867984872,1.2357938879953312,Pexit = 14.704,N2O_Ethanol,N2O,C2H5OH,125.0,14.7,equilibrium
5.349999999999992,2.156053523500293,14.699995677670378,196.20385207533764,236.45763939773684,Pexit = 14.704,1556.8970946949908,3060.0902120816845,25.99771655185098,1.1352082383887385,1.2358553643483992,1.2358553488819675,Pexit = 14.704,N2O_Ethanol,N2O,C2H5OH,125.0,14.7,equilibrium
5.3999999999999915,2.1569192372528017,14.700002849105068,196.05962720111688,236.2983626198698,Pexit = 14.704,1555.6902800215241,3059.758528184722,26.03704650916732,1.1351269725687674,1.2359048765434926,1.2359049009310188,Pexit = 14.704,N2O_Ethanol,N2O,C2H5OH,125.0,14.7,equilibrium
5.449999999999991,2.1575989874896315,14.70000033660067,195.91193335899348,236.13175920576165,Pexit = 14.704,1554.4693184672933,3059.3176628097995,26.075615125787074,1.135063593127923,1.235943883021646,1.2359438934907376,Pexit = 14.704,N2O_Ethanol,N2O,C2H5OH,125.0,14.7,equilibrium
5.499999999999991,2.158110209419712,14.700002586581224,195.76112540624817,235.95856232118624,Pexit = 14.704,1553.235977215336,3058.7741754512926,26.113445351465472,1.1350168503971125,1.2359731136961694,1.2359731369616467,Pexit = 14.704,N2O_Ethanol,N2O,C2H5OH,125.0,14.7,equilibrium
5.549999999999991,2.15846880973604,14.699998555554268,195.60757145893768,235.7794850558643,Pexit = 14.704,1551.9918665110192,3058.1341881060403,26.15055910932742,1.1349856007111478,1.2359936517421146,1.2359936524461894,Pexit = 14.704,N2O_Ethanol,N2O,C2H5OH,125.0,14.7,equilibrium
5.599999999999991,2.158689274872755,14.700003252487509,195.4515594332529,235.59512939234133,Pexit = 14.704,1550.7384535494818,3057.4034176671817,26.186977354507718,1.1349687967630517,1.23600604354693,1.2360060706857747,Pexit = 14.704,N2O_Ethanol,N2O,C2H5OH,125.0,14.7,equilibrium
5.649999999999991,2.1587845916314348,14.699996360355312,195.29341430762665,235.40610238198445,Pexit = 14.704,1549.4770751895073,3056.587205853273,26.222720129292746,1.1349654788170278,1.236011374161536,1.2360113626354374,Pexit = 14.704,N2O_Ethanol,N2O,C2H5OH,125.0,14.7,equilibrium
5.69999999999999,2.158766606078925,14.699996507432054,195.13336133539838,235.21288535534435,Pexit = 14.704,1548.20890929951,3055.6905468380514,26.25780661489436,1.1349747667189738,1.2360100080871343,1.2360099974052272,Pexit = 14.704,N2O_Ethanol,N2O,C2H5OH,125.0,14.7,equilibrium
5.74999999999999,2.1586457588637233,14.699998049869826,194.97164654527683,235.01595396104605,Pexit = 14.704,1546.935144370135,3054.718112742168,26.2922551800119,1.1349958526411108,1.23600257068928,1.2360025686735463,Pexit = 14.704,N2O_Ethanol,N2O,C2H5OH,125.0,14.7,equilibrium
5.79999999999999,2.158431557217247,14.69999601541043,194.8084925591864,234.81573696998328,Pexit = 14.704,1545.6567536591356,3053.674277142548,26.32608342634815,1.135027994500703,1.23598970899858,1.2359896955564045,Pexit = 14.704,N2O_Ethanol,N2O,C2H5OH,125.0,14.7,equilibrium
5.84999999999999,2.158132465224652,14.700005183746857,194.64406566317592,234.61258560846525,Pexit = 14.704,1544.374658986359,3052.563136747779,26.359308231241798,1.135070509995106,1.2359716445238018,1.2359716825815077,Pexit = 14.704,N2O_Ethanol,N2O,C2H5OH,125.0,14.7,equilibrium
5.89999999999999,2.1577561205228473,14.700001705809038,194.4785848483747,234.4068855637633,Pexit = 14.704,1543.08968776791,3051.3885309923426,26.391945794559607,1.1351227708864395,1.2359492272963228,1.2359492458140966,Pexit = 14.704,N2O_Ethanol,N2O,C2H5OH,125.0,14.7,equilibrium
5.9499999999999895,2.157309183830563,14.70000234873848,194.31217838853664,234.19891225025086,Pexit = 14.704,1541.8026277729257,3050.1540619013917,26.424011649959915,1.135184199276787,1.2359225363376676,1.2359225584705313,Pexit = 14.704,N2O_Ethanol,N2O,C2H5OH,125.0,14.7,equilibrium
5.999999999999989,2.1567977952477277,14.699998421974533,194.14500608816803,233.98895999038632,Pexit = 14.704,1540.514166661302,3048.8631090394465,26.45552073671825,1.1352542615281955,1.2358920753604703,1.2358920753937066,Pexit = 14.704,N2O_Ethanol,N2O,C2H5OH,125.0,14.7,equilibrium
6.049999999999989,2.156227407405109,14.700004619761375,193.9771717657822,233.77725270172508,Pexit = 14.704,1539.2249402319765,3047.518846446497,26.486487409245473,1.1353324652927659,1.2358579029980203,1.2358579379230148,Pexit = 14.704,N2O_Ethanol,N2O,C2H5OH,125.0,14.7,equilibrium
6.099999999999989,2.155602932489749,14.699999814617442,193.80883293945402,233.56405584849725,Pexit = 14.704,1537.935513282627,3046.12429083136,26.516925297400174,1.1354183979715584,1.2358206795331668,1.235820687382549,Pexit = 14.704,N2O_Ethanol,N2O,C2H5OH,125.0,14.7,equilibrium
6.149999999999989,2.154928750586724,14.699997972430017,193.6400709811843,233.34954843886067,Pexit = 14.704,1536.646443426056,3044.6821775819944,26.546848047325444,1.13551155264683,1.2357803893453592,1.2357803867887318,Pexit = 14.704,N2O_Ethanol,N2O,C2H5OH,125.0,14.7,equilibrium
6.199999999999989,2.154208850671583,14.699998988830913,193.47098433261948,233.13391668263029,Pexit = 14.704,1535.358196242251,3043.195180710611,26.576268266467505,1.1356115834849287,1.2357372793706618,1.23573728253023,Pexit = 14.704,N2O_Ethanol,N2O,C2H5OH,125.0,14.7,equilibrium
6.2499999999999885,2.153446824019148,14.69999871952733,193.3016694337928,232.91733649209792,Pexit = 14.704,1534.071209629588,3041.6657846260996,26.605198279452022,1.1357181292694958,1.2356916297672613,1.2356916313851634,Pexit = 14.704,N2O_Ethanol,N2O,C2H5OH,125.0,14.7,equilibrium
6.299999999999988,2.1526459372221347,14.699999871934013,193.13220264953986,232.69995609123,Pexit = 14.704,1532.785867098213,3040.0963626554494,26.633649777215027,1.135830895529806,1.2356435983467404,1.2356436064628424,Pexit = 14.704,N2O_Ethanol,N2O,C2H5OH,125.0,14.7,equilibrium
6.349999999999988,2.1518091138278597,14.700001672270078,192.96265813806355,232.4819152339672,Pexit = 14.704,1531.502562129973,3038.489054910705,26.66163460087255,1.1359494887897297,1.2355933410449174,1.2355933593415085,Pexit = 14.704,N2O_Ethanol,N2O,C2H5OH,125.0,14.7,equilibrium
6.399999999999988,2.1509390553755727,14.700001080633987,192.79310878875106,232.26334609459724,Pexit = 14.704,1530.2216092678823,3036.8459756280176,26.68916361320665,1.1360736607152557,1.2355410828473599,1.2355410977824035,Pexit = 14.704,N2O_Ethanol,N2O,C2H5OH,125.0,14.7,equilibrium
6.449999999999988,2.150038213536608,14.700002698074126,192.62360730518114,232.04435552213965,Pexit = 14.704,1528.9433085675762,3035.1690887665964,26.716247488842335,1.1362031416043903,1.2354868881872554,1.235486912539424,Pexit = 14.704,N2O_Ethanol,N2O,C2H5OH,125.0,14.7,equilibrium
6.499999999999988,2.149108831284819,14.699998797837173,192.45422322162239,231.8250624967064,Pexit = 14.704,1527.6679326417773,3033.460248958678,26.742896538742603,1.136337680044789,1.2354310227818854,1.2354310249676355,Pexit = 14.704,N2O_Ethanol,N2O,C2H5OH,125.0,14.7,equilibrium
6.549999999999987,2.148152910539877,14.699999609020786,192.28498884831555,231.60554457887832,Pexit = 14.704,1526.395768550625,3031.7212086116997,26.769120727411234,1.1364770414057455,1.2353733996030976,1.2353734063754764,Pexit = 14.704,N2O_Ethanol,N2O,C2H5OH,125.0,14.7,equilibrium
6.599999999999987,2.1471724569344275,14.700005206775652,192.11595034520468,231.38588942825677,Pexit = 14.704,1525.1269605438038,3029.9536244889473,26.794929689068493,1.1366210064669497,1.2353141941349874,1.2353142327671973,Pexit = 14.704,N2O_Ethanol,N2O,C2H5OH,125.0,14.7,equilibrium
6.649999999999987,2.1461691590844825,14.700002160412811,191.94717388985543,231.1662013640865,Pexit = 14.704,1523.861752729436,3028.1590638107423,26.820332742869116,1.1367693701704065,1.2352537073799787,1.2352537286517176,Pexit = 14.704,N2O_Ethanol,N2O,C2H5OH,125.0,14.7,equilibrium
6.699999999999987,2.1451446307509325,14.699996750311774,191.77868674736152,230.9465427621215,Pexit = 14.704,1522.600329190606,3026.3390099140797,26.845338907229024,1.1369219404839062,1.235191926911156,1.2351919174128945,Pexit = 14.704,N2O_Ethanol,N2O,C2H5OH,125.0,14.7,equilibrium
6.749999999999987,2.1441003717297233,14.700004367800755,191.61049670439257,230.7269538727292,Pexit = 14.704,1521.3428563027387,3024.4948675062174,26.86995691332159,1.1370785373653696,1.235128677367786,1.2351287113789549,Pexit = 14.704,N2O_Ethanol,N2O,C2H5OH,125.0,14.7,equilibrium
6.7999999999999865,2.1430377739056863,14.699998220425806,191.442683468345,230.50754437796607,Pexit = 14.704,1520.0894841958834,3022.6279675439177,26.89419521780179,1.1372389918179355,1.2350645009755397,1.235064499822039,Pexit = 14.704,N2O_Ethanol,N2O,C2H5OH,125.0,14.7,equilibrium
6.849999999999986,2.141958194669546,14.700002558620902,191.27523299479006,230.28832910033785,Pexit = 14.704,1518.8403481030211,3020.7395717681015,26.91806201480432,1.1374031450281927,1.2349990564522366,1.2349990801322053,Pexit = 14.704,N2O_Ethanol,N2O,C2H5OH,125.0,14.7,equilibrium
6.899999999999986,2.140862725982787,14.699997725088021,191.10820760714134,230.0693940054148,Pexit = 14.704,1517.5955715448847,3018.830876920518,26.941565247271498,1.1375708475787607,1.2349327561369066,1.2349327520910405,Pexit = 14.704,N2O_Ethanol,N2O,C2H5OH,125.0,14.7,equilibrium
6.949999999999986,2.139752572865555,14.699996140783492,190.94160943587448,229.8507663591836,Pexit = 14.704,1516.3552591113018,3016.9030186671916,26.964712617650846,1.1377419587285738,1.2348654558134768,1.234865442637711,Pexit = 14.704,N2O_Ethanol,N2O,C2H5OH,125.0,14.7,equilibrium
6.999999999999986,2.1386288007694483,14.699998497008345,190.77545966465854,229.63248974614862,Pexit = 14.704,1515.1195108390405,3014.957075251444,26.987511598004495,1.13791634575512,1.2347972052058205,1.2347972055402916,Pexit = 14.704,N2O_Ethanol,N2O,C2H5OH,125.0,14.7,equilibrium
