mr,eps,pe_psia,isp_amb_s,isp_vac_s,mode,cstar_m_s,t_chamber_k,chamber_mw,chamber_gamma,cf_cea,cf_amb,cf_mode,case,ox,fuel,pc_psia,pamb_psia,chemistry
1.3000000000000005,2.0710744763366815,14.700005906589025,215.05302782005901,257.62730123888133,Pexit = 14.704,1714.2107995665228,2989.7626038560975,20.70612155491837,1.1484147048885005,1.2302725652447037,1.2302726088413778,Pexit = 14.704,GOX_Ethanol,GOX,C2H5OH,125.0,14.7,equilibrium
1.3500000000000005,2.09363461031922,14.699996364337776,216.11329551580926,259.3165835657405,Pexit = 14.704,1720.7929178899938,3042.015823869589,21.021814442055298,1.1411272172529054,1.2316091330256327,1.2316091198190424,Pexit = 14.704,GOX_Ethanol,GOX,C2H5OH,125.0,14.7,equilibrium
1.4000000000000006,2.116163949532427,14.700000062372501,216.83710313860252,260.60159145526467,Pexit = 14.704,1724.5875319343534,3084.5039745116505,21.317511569565752,1.1353056858946564,1.2330150330577976,1.2330150421068875,Pexit = 14.704,GOX_Ethanol,GOX,C2H5OH,125.0,14.7,equilibrium
1.4500000000000006,2.137381225736468,14.700002936451098,217.2517987286058,261.4914379625529,Pexit = 14.704,1726.0059352539402,3118.6223788765064,21.594740917608554,1.1307798009523173,1.2343579174336345,1.2343579434805407,Pexit = 14.704,GOX_Ethanol,GOX,C2H5OH,125.0,14.7,equilibrium
1.5000000000000007,2.1560314140531767,14.700004783875809,217.3936090021302,262.0061309766226,Pexit = 14.704,1725.497716632797,3145.7573340074714,21.855315420166693,1.1273220141190758,1.2355274275057115,1.2355274641890566,Pexit = 14.704,GOX_Ethanol,GOX,C2H5OH,125.0,14.7,equilibrium
1.5500000000000007,2.1712993105285974,14.700003632648794,217.30634671446242,262.18257963028964,Pexit = 14.704,1723.4924980664873,3167.168562868536,22.101085206853014,1.1247022949212253,1.2364684032331437,1.2364684332912264,Pexit = 14.704,GOX_Ethanol,GOX,C2H5OH,125.0,14.7,equilibrium
1.6000000000000008,2.183057620807807,14.69999668841507,217.0367395609372,262.07401317345847,Pexit = 14.704,1720.3610116447744,3183.9330585973344,22.33377560296859,1.122720254696218,1.2371822729166155,1.2371822631789555,Pexit = 14.704,GOX_Ethanol,GOX,C2H5OH,125.0,14.7,equilibrium
1.6500000000000008,2.191739028836511,14.700000695345418,216.62856565578397,261.74087698661475,Pexit = 14.704,1716.4016995043487,3196.9367972048262,22.554910186063328,1.1212159888036217,1.2377040268320152,1.2377040397355652,Pexit = 14.704,GOX_Ethanol,GOX,C2H5OH,125.0,14.7,equilibrium
1.7000000000000008,2.1980046340216095,14.699996825682902,216.1188002789236,261.23996427062156,Pexit = 14.704,1711.844805487213,3206.8922262522087,22.76579385323033,1.1200679590294234,1.238078499499625,1.2380784913465643,Pexit = 14.704,GOX_Ethanol,GOX,C2H5OH,125.0,14.7,equilibrium
1.7500000000000009,2.202486959999447,14.699999963658486,215.53636261378657,260.6179859659829,Pexit = 14.704,1706.8639221105943,3214.366007578832,22.96752643680507,1.119186338972411,1.2383450359326382,1.2383450450312872,Pexit = 14.704,GOX_Ethanol,GOX,C2H5OH,125.0,14.7,equilibrium
1.800000000000001,2.2056879068696404,14.69999943078511,214.90303345763212,259.91063224398823,Pexit = 14.704,1701.588256813598,3219.8071690660695,23.161029498285465,1.1185055359037805,1.2385344300713834,1.2385344363147295,Pexit = 14.704,GOX_Ethanol,GOX,C2H5OH,125.0,14.7,equilibrium
1.850000000000001,2.207972453909888,14.700004669733937,214.23482305607354,259.1440851442708,Pexit = 14.704,1696.1137176854347,3223.5719185190537,23.34707547494675,1.1179777987521442,1.238668537473433,1.2386685721252473,Pexit = 14.704,GOX_Ethanol,GOX,C2H5OH,125.0,14.7,equilibrium
1.900000000000001,2.209596282823047,14.700003011141598,213.54349074643403,258.3373377963485,Pexit = 14.704,1690.5115041188647,3225.943978473691,23.526314530778684,1.117568269820942,1.2387629806767675,1.2387630063342114,Pexit = 14.704,GOX_Ethanol,GOX,C2H5OH,125.0,14.7,equilibrium
1.950000000000001,2.2107364441945587,14.700004545776894,212.83760605048855,257.5040668781651,Pexit = 14.704,1684.8345896120068,3227.1506449508834,23.69929747924297,1.117251343291779,1.2388282594975997,1.2388282934404327,Pexit = 14.704,GOX_Ethanol,GOX,C2H5OH,125.0,14.7,equilibrium
2.000000000000001,2.211515781824143,14.69999820128437,212.12350526154304,256.6542256365985,Pexit = 14.704,1679.1224811112918,3227.3752328149726,23.86649460278083,1.117008051818365,1.238872004508309,1.2388720041842838,Pexit = 14.704,GOX_Ethanol,GOX,C2H5OH,125.0,14.7,equilibrium
2.050000000000001,2.21202024770271,14.700002654810437,211.40580667102904,255.79501430736926,Pexit = 14.704,1673.4047338908158,3226.7666409543513,24.0283107674319,1.1168242127582817,1.2388990801208057,1.2388991038433244,Pexit = 14.704,GOX_Ethanol,GOX,C2H5OH,125.0,14.7,equilibrium
2.1000000000000014,2.212310680249029,14.699997228717152,210.68800302175475,254.93178510771244,Pexit = 14.704,1667.7034495538237,3225.446686109628,24.185097498126954,1.1166891144255813,1.2389135469370838,1.2389135413754888,Pexit = 14.704,GOX_Ethanol,GOX,C2H5OH,125.0,14.7,equilibrium
2.1500000000000012,2.212430824479425,14.699998608047823,209.97261590730096,254.06841381381872,Pexit = 14.704,1662.0351460339168,3223.5157367294446,24.337162544106697,1.1165945851522163,1.2389177497096848,1.2389177515928398,Pexit = 14.704,GOX_Ethanol,GOX,C2H5OH,125.0,14.7,equilibrium
2.200000000000001,2.2124123871914843,14.700003988579942,209.26154668920506,253.20779257832743,Pexit = 14.704,1656.412115374224,3221.057057162928,24.484777489397914,1.1165343288751746,1.2389136613400726,1.2389136922638186,Pexit = 14.704,GOX_Ethanol,GOX,C2H5OH,125.0,14.7,equilibrium
2.2500000000000013,2.2122786742610105,14.699997174644801,208.55622692647592,252.3520840484145,Pexit = 14.704,1650.8434684895128,3218.1401757293,24.62818381781012,1.1165034479130385,1.2389029516543273,1.2389029457939542,Pexit = 14.704,GOX_Ethanol,GOX,C2H5OH,125.0,14.7,equilibrium
2.3000000000000016,2.212047168796324,14.700001906207108,207.8576293991496,251.5028020757995,Pexit = 14.704,1645.335737968269,3214.8235121353778,24.76759776994103,1.1164980973225398,1.2388863048596033,1.2388863245451285,Pexit = 14.704,GOX_Ethanol,GOX,C2H5OH,125.0,14.7,equilibrium
2.3500000000000014,2.211730883318275,14.699999178515942,207.16652904170752,250.66112234542712,Pexit = 14.704,1639.8936738715802,3211.1564406774432,24.903214254707397,1.116515232346468,1.23886481191728,1.2388648168669782,Pexit = 14.704,GOX_Ethanol,GOX,C2H5OH,125.0,14.7,equilibrium
2.4000000000000012,2.211339726238421,14.699997677948373,206.4834238749308,249.82783886883604,Pexit = 14.704,1634.5205164524236,3207.1809213933307,25.03521001878127,1.1165524222169765,1.2388389118292067,1.2388389086625187,Pexit = 14.704,GOX_Ethanol,GOX,C2H5OH,125.0,14.7,equilibrium
2.4500000000000015,2.2108812654490633,14.700002844542864,205.80864949166062,249.00350424205342,Pexit = 14.704,1629.2183644569707,3202.932798392179,25.163746231618404,1.1166077116240785,1.2388089591040852,1.2388089838663774,Pexit = 14.704,GOX_Ethanol,GOX,C2H5OH,125.0,14.7,equilibrium
2.5000000000000018,2.2103613130895927,14.700003306754494,205.14244474902546,248.18851424722806,Pexit = 14.704,1623.9884277304338,3198.4428401878163,25.288970607752297,1.1166795167244623,1.2387754992935613,1.2387755265604519,Pexit = 14.704,GOX_Ethanol,GOX,C2H5OH,125.0,14.7,equilibrium
2.5500000000000016,2.2097843492892717,14.700003660294309,204.4849140689199,247.3830841885383,Pexit = 14.704,1618.831222943186,3193.7375787342053,25.41101916087284,1.1167665463891874,1.2387387150116689,1.2387387441980557,Pexit = 14.704,GOX_Ethanol,GOX,C2H5OH,125.0,14.7,equilibrium
2.6000000000000014,2.2091538329788536,14.699998713119973,203.83610263398978,246.5873346202478,Pexit = 14.704,1613.7467262012592,3188.839990378967,25.530017663170305,1.1168677420530249,1.238698900394852,1.2386989027868043,Pexit = 14.704,GOX_Ethanol,GOX,C2H5OH,125.0,14.7,equilibrium
2.6500000000000017,2.208472447665567,14.700004619636616,203.19595150603004,245.80125432243764,Pexit = 14.704,1608.7344769295187,3183.770069986366,25.646082660559586,1.1169822553434954,1.2386559396653425,1.2386559740671421,Pexit = 14.704,GOX_Ethanol,GOX,C2H5OH,125.0,14.7,equilibrium
2.700000000000002,2.207742247694053,14.700002706473434,202.56442240995932,245.02483237427506,Pexit = 14.704,1603.7937364086802,3178.5452141442042,25.759323346136224,1.1171093147724975,1.238610247334981,1.2386102713690736,Pexit = 14.704,GOX_Ethanol,GOX,C2H5OH,125.0,14.7,equilibrium
2.7500000000000018,2.206964744002632,14.699997869096066,201.94139529948183,244.257956956964,Pexit = 14.704,1598.92346398699,3173.180709901371,25.869841142376618,1.1172483460116325,1.238561847171008,1.2385618449446476,Pexit = 14.704,GOX_Ethanol,GOX,C2H5OH,125.0,14.7,equilibrium
2.8000000000000016,2.2061411537271507,14.700001817092215,201.32670660817234,243.50046190496514,Pexit = 14.704,1594.1224431589126,3167.6899723854967,25.97773132519281,1.117398849076299,1.2385105959542515,1.2385106151641834,Pexit = 14.704,GOX_Ethanol,GOX,C2H5OH,125.0,14.7,equilibrium
2.8500000000000014,2.2052723504658203,14.700003720224972,200.7202166087059,242.75219404990088,Pexit = 14.704,1589.389312633147,3162.084825213095,26.083083438023586,1.117560406339986,1.2384567323543578,1.2384567619153808,Pexit = 14.704,GOX_Ethanol,GOX,C2H5OH,125.0,14.7,equilibrium
2.900000000000002,2.204358963459576,14.699999996453602,200.1217548598552,242.01296163560033,Pexit = 14.704,1584.7226027451861,3156.375719512329,26.185981844154817,1.11773266841528,1.2384003530691008,1.23840036236928,Pexit = 14.704,GOX_Ethanol,GOX,C2H5OH,125.0,14.7,equilibrium
2.950000000000002,2.203401425578797,14.700004464661427,199.53110487788638,241.28252080894345,Pexit = 14.704,1580.1207665733111,3150.571918470808,26.286506204716847,1.1179153428373112,1.2383412362097188,1.2383412698472298,Pexit = 14.704,GOX_Ethanol,GOX,C2H5OH,125.0,14.7,equilibrium
3.0000000000000018,2.202400012744572,14.700000484631305,198.94810183634814,240.56067477058258,Pexit = 14.704,1575.5822039917819,3144.6816534541545,26.384731896038694,1.118108184869197,1.238279687774301,1.2382796997189827,Pexit = 14.704,GOX_Ethanol,GOX,C2H5OH,125.0,14.7,equilibrium
3.0500000000000016,2.2013548758056523,14.699999165925005,198.37252085401022,239.8471632344062,Pexit = 14.704,1571.105281141996,3138.712256654537,26.480730375307,1.1183109900063402,1.238215517206896,1.2382155219449287,Pexit = 14.704,GOX_Ethanol,GOX,C2H5OH,125.0,14.7,equilibrium
3.1000000000000023,2.200266066811758,14.700001021871202,197.804154668031,239.14174105227437,Pexit = 14.704,1566.6883460537535,3132.6702742459897,26.57456950254724,1.1185235878235316,1.2381487150703692,1.2381487299371297,Pexit = 14.704,GOX_Ethanol,GOX,C2H5OH,125.0,14.7,equilibrium
3.150000000000002,2.1991335609399028,14.69999612150331,197.24281473150756,238.44418008921343,Pexit = 14.704,1562.3297411642266,3126.561563281705,26.66631382544277,1.118745836892656,1.238079451219155,1.2380794392684835,Pexit = 14.704,GOX_Ethanol,GOX,C2H5OH,125.0,14.7,equilibrium
3.200000000000002,2.1979572889015673,14.700003194517214,196.68825743114593,237.75419596288512,Pexit = 14.704,1558.027799033611,3120.391374536444,26.75602484084186,1.1189776201832395,1.238007401572187,1.2380074283317244,Pexit = 14.704,GOX_Ethanol,GOX,C2H5OH,125.0,14.7,equilibrium
3.2500000000000018,2.1967370992308966,14.700001360179737,196.14031564708853,237.07158059365932,Pexit = 14.704,1553.7809058290604,3114.164426016605,26.843761187723114,1.1192188429892798,1.2379328967078531,1.237932913416469,Pexit = 14.704,GOX_Ethanol,GOX,C2H5OH,125.0,14.7,equilibrium
3.3000000000000025,2.1954728502052,14.699998942703495,195.59876904072053,236.3960722675733,Pexit = 14.704,1549.587426960427,3107.8849626793694,26.929578897028517,1.1194694278389463,1.2378557897812146,1.2378557932119734,Pexit = 14.704,GOX_Ethanol,GOX,C2H5OH,125.0,14.7,equilibrium
3.3500000000000023,2.194164371812108,14.700004036102372,195.0634004595979,235.72741284513194,Pexit = 14.704,1545.4457641637512,3101.556811957333,27.013531542771393,1.1197293133482353,1.2377759252274987,1.237775956643731,Pexit = 14.704,GOX_Ethanol,GOX,C2H5OH,125.0,14.7,equilibrium
3.400000000000002,2.192811488970812,14.700005193271021,194.5340333995251,235.06538543529552,Pexit = 14.704,1541.3543467905863,3095.183430370001,27.09567041352706,1.1199984517492707,1.237693490297905,1.2376935281014576,Pexit = 14.704,GOX_Ethanol,GOX,C2H5OH,125.0,14.7,equilibrium
3.450000000000002,2.1914140767076966,14.700001173690719,194.01047529178032,234.4097587848255,Pexit = 14.704,1537.3116347980454,3088.7679445632407,27.17604466098976,1.1202768070560998,1.237608490699913,1.2376085063683553,Pexit = 14.704,GOX_Ethanol,GOX,C2H5OH,125.0,14.7,equilibrium
3.5000000000000027,2.1899718846272944,14.699999299432498,193.49252288032366,233.76028948048844,Pexit = 14.704,1533.3161210265291,3082.3131872547747,27.254701434922488,1.1205643534838294,1.237520790164214,1.2375207954799539,Pexit = 14.704,GOX_Ethanol,GOX,C2H5OH,125.0,14.7,equilibrium
