mr,eps,pe_psia,isp_amb_s,isp_vac_s,mode,cstar_m_s,t_chamber_k,chamber_mw,chamber_gamma,cf_cea,cf_amb,cf_mode,case,ox,fuel,pc_psia,pamb_psia,chemistry
2.5500000000000016,2.509911917301704,14.699998637620777,212.51953480555397,253.20821430665094,Pexit = 14.704,1622.2174151846368,3215.480630433616,25.464220723000192,1.1175592763292426,1.2847239521888396,1.284723940948793,Pexit = 14.704,GOX_Ethanol,GOX,C2H5OH,150.0,14.7,equilibrium
2.6000000000000014,2.509022674381395,14.699996639937464,211.84032473727393,252.38637201430316,Pexit = 14.704,1617.1037371533646,3210.435590516172,25.583053038840436,1.1176650725471071,1.2846676260696632,1.2846676051871364,Pexit = 14.704,GOX_Ethanol,GOX,C2H5OH,150.0,14.7,equilibrium
2.6500000000000017,2.5080638924584275,14.699998438478898,211.16986565453516,251.5740488435524,Pexit = 14.704,1612.0617746755388,3205.2131566913763,25.698928037709095,1.117784492997691,1.2846070106691743,1.2846069984655772,Pexit = 14.704,GOX_Ethanol,GOX,C2H5OH,150.0,14.7,equilibrium
2.700000000000002,2.507038204716611,14.700001017416955,210.50810531706668,250.77122571768297,Pexit = 14.704,1607.0908262353673,3199.8313624849266,25.811956470649992,1.1179167950753701,1.2845423303794012,1.2845423306431805,Pexit = 14.704,GOX_Ethanol,GOX,C2H5OH,150.0,14.7,equilibrium
2.7500000000000018,2.5059477208506027,14.699997026872316,209.85495709005508,249.97783298878548,Pexit = 14.704,1602.189910354083,3194.306011622456,25.92224154291959,1.1180613869740945,1.2844738481362683,1.284473829097459,Pexit = 14.704,GOX_Ethanol,GOX,C2H5OH,150.0,14.7,equilibrium
2.8000000000000016,2.504793936183611,14.699998808458217,209.2102630087826,249.19371534431227,Pexit = 14.704,1597.3578905132888,3188.6509262087147,26.02988051920764,1.1182177045215393,1.2844014220276936,1.2844014116109674,Pexit = 14.704,GOX_Ethanol,GOX,C2H5OH,150.0,14.7,equilibrium
2.8500000000000014,2.5035779902844877,14.699999259556058,208.57387960919266,248.4187207381829,Pexit = 14.704,1592.5934275122756,3182.8783383525815,26.13496412499532,1.1183853454990642,1.2843252567461603,1.2843252485168914,Pexit = 14.704,GOX_Ethanol,GOX,C2H5OH,150.0,14.7,equilibrium
2.900000000000002,2.502300679491099,14.699996688186275,207.94563388052487,247.6526592867827,Pexit = 14.704,1587.8950846778753,3176.999037672484,26.237577982747094,1.1185639515857762,1.2842454299807173,1.2842454092694384,Pexit = 14.704,GOX_Ethanol,GOX,C2H5OH,150.0,14.7,equilibrium
2.950000000000002,2.500962543919641,14.69999556423468,207.32532735747333,246.8953092048149,Pexit = 14.704,1583.2613424768056,3171.022583802523,26.337802889601715,1.1187532229231298,1.2841619005206562,1.2841618743338366,Pexit = 14.704,GOX_Ethanol,GOX,C2H5OH,150.0,14.7,equilibrium
3.0000000000000018,2.499563922329831,14.699998706958281,206.71275509731072,246.14643735724363,Pexit = 14.704,1578.6906237768521,3164.9574687629906,26.435715250896646,1.1189529086014591,1.284074642062245,1.2840746311500266,Pexit = 14.704,GOX_Ethanol,GOX,C2H5OH,150.0,14.7,equilibrium
3.0500000000000016,2.4981049968844986,14.69999933042762,206.1077237885475,245.40581863999466,Pexit = 14.704,1574.1813141045327,3158.8112548188747,26.531387459614887,1.11916279890532,1.283983778351414,1.2839837704759016,Pexit = 14.704,GOX_Ethanol,GOX,C2H5OH,150.0,14.7,equilibrium
3.1000000000000023,2.49658583017229,14.699997945882787,205.51002205735665,244.67320732238574,Pexit = 14.704,1569.7317779174878,3152.590692001039,26.62488823007069,1.119382718952729,1.2838893036216172,1.2838892889931586,Pexit = 14.704,GOX_Ethanol,GOX,C2H5OH,150.0,14.7,equilibrium
3.150000000000002,2.4950063962800884,14.700002670556856,204.9194222104382,243.94833964023232,Pexit = 14.704,1565.3403716579212,3146.3018186773347,26.71628289271463,1.1196125234445975,1.283791079674011,1.2837910881223364,Pexit = 14.704,GOX_Ethanol,GOX,C2H5OH,150.0,14.7,equilibrium
3.200000000000002,2.493366607274292,14.699996087786754,204.33574405503927,243.23099831966104,Pexit = 14.704,1561.0054542139503,3139.9500479357257,26.80563365573358,1.1198520923036663,1.2836893887254612,1.2836893649916057,Pexit = 14.704,GOX_Ethanol,GOX,C2H5OH,150.0,14.7,equilibrium
3.2500000000000018,2.491666336150046,14.70000218602551,203.75873074920776,242.52088901464992,Pexit = 14.704,1556.7253952515343,3133.540242043164,26.892999838167388,1.1201013270293103,1.2835838214192057,1.2835838275443807,Pexit = 14.704,GOX_Ethanol,GOX,C2H5OH,150.0,14.7,equilibrium
3.3000000000000025,2.4899054906173355,14.700003489436824,203.1882045501814,241.81779738235417,Pexit = 14.704,1552.4985818643718,3127.0767768430474,26.978438078471434,1.1203601476327167,1.2834746535479824,1.2834746660919556,Pexit = 14.704,GOX_Ethanol,GOX,C2H5OH,150.0,14.7,equilibrium
3.3500000000000023,2.4880838111010175,14.699997795289324,202.62396298512795,241.12148225871928,Pexit = 14.704,1548.3234238031246,3120.5635976312064,27.062002521834426,1.1206284900435022,1.2833619133341467,1.2833618979248327,Pexit = 14.704,GOX_Ethanol,GOX,C2H5OH,150.0,14.7,equilibrium
3.400000000000002,2.486201225333278,14.700001280464841,202.06577206263108,240.43167448582682,Pexit = 14.704,1544.1983575936238,3114.004267788176,27.143744989022384,1.120906303901898,1.2832453166389035,1.283245318375125,Pexit = 14.704,GOX_Ethanol,GOX,C2H5OH,150.0,14.7,equilibrium
3.450000000000002,2.4842576315744043,14.699996284764955,201.51346452493092,239.7481718741048,Pexit = 14.704,1540.1218497093628,3107.4020112331013,27.223715129105546,1.1211935506675612,1.2831251434891908,1.2831251208188903,Pexit = 14.704,GOX_Ethanol,GOX,C2H5OH,150.0,14.7,equilibrium
3.5000000000000027,2.48225297171716,14.69999915409278,200.9668154106136,239.07071595972224,Pexit = 14.704,1536.0923990069834,3100.759749589904,27.301960558058997,1.121490201989117,1.283001113999185,1.2830011054749488,Pexit = 14.704,GOX_Ethanol,GOX,C2H5OH,150.0,14.7,equilibrium
